quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_cc,theta,switching,54,7Networks_RH_Vis_4,0.0895518247204948,-0.232541226066451,0.393943175524335,0.587717410472762,41,0.913073590873401,node
auc_cc,theta,detail,54,7Networks_RH_Vis_4,0.151209766830707,-0.172544815824319,0.445478413602261,0.35815831755622,41,0.913073590873401,node
auc_cc,theta,communication,54,7Networks_RH_Vis_4,0.0809582986048795,-0.24071296847144,0.386605248019382,0.624175981612485,41,0.913073590873401,node
auc_cc,theta,imagination,54,7Networks_RH_Vis_4,0.221414374925773,-0.101176385744799,0.50187522213639,0.175536304462639,41,0.913073590873401,node
auc_cc,theta,total,55,7Networks_RH_Vis_5,0.285094251725765,-0.0334358838888654,0.551047940647839,0.0785434881477168,41,0.913073590873401,node
auc_cc,theta,social,55,7Networks_RH_Vis_5,0.298939475034674,-0.018310021128747,0.561500056934708,0.064506419731818,41,0.913073590873401,node
auc_cc,theta,switching,55,7Networks_RH_Vis_5,0.204238552855702,-0.118949210507962,0.48829441376301,0.212336074735129,41,0.913073590873401,node
auc_cc,theta,detail,55,7Networks_RH_Vis_5,0.0285991704676477,-0.289535965784695,0.341044153189619,0.862788139615235,41,0.913073590873401,node
auc_cc,theta,communication,55,7Networks_RH_Vis_5,0.156954920990989,-0.166829394302068,0.450183051009891,0.339970112948232,41,0.913073590873401,node
auc_cc,theta,imagination,55,7Networks_RH_Vis_5,0.0442451818168799,-0.275118017774483,0.354814306664259,0.789121101535973,41,0.913073590873401,node
auc_cc,theta,total,56,7Networks_RH_Vis_6,0.130601548605275,-0.192868582405813,0.42846782216156,0.428084797030271,41,0.913073590873401,node
auc_cc,theta,social,56,7Networks_RH_Vis_6,0.0764461982197322,-0.244985427070853,0.382736853128493,0.643685799799615,41,0.913073590873401,node
auc_cc,theta,switching,56,7Networks_RH_Vis_6,0.11851230036009,-0.204663186141935,0.418389785114404,0.472407348924666,41,0.913073590873401,node
auc_cc,theta,detail,56,7Networks_RH_Vis_6,-0.0367261865088491,-0.348213565992454,0.282064818923218,0.824339142171966,41,0.913073590873401,node
auc_cc,theta,communication,56,7Networks_RH_Vis_6,0.0743296080081945,-0.246985310832668,0.380918511681045,0.652920523168915,41,0.913073590873401,node
auc_cc,theta,imagination,56,7Networks_RH_Vis_6,0.152089418754206,-0.171671127472616,0.4461998051522,0.355336095733849,41,0.913073590873401,node
auc_cc,theta,total,57,7Networks_RH_Vis_7,-0.353933865855279,-0.602205567694446,-0.043240221754297,0.0270701663780437,41,0.913073590873401,node
auc_cc,theta,social,57,7Networks_RH_Vis_7,-0.406655492074445,-0.640053378000801,-0.10454740219673,0.0101983995260297,41,0.520118375827516,node
auc_cc,theta,switching,57,7Networks_RH_Vis_7,-0.436299048659932,-0.660847780276152,-0.140057162172767,0.00549163381335155,41,0.520118375827516,node
auc_cc,theta,detail,57,7Networks_RH_Vis_7,0.188468779692109,-0.135086763879357,0.47570301733519,0.250545005725751,41,0.913073590873401,node
auc_cc,theta,communication,57,7Networks_RH_Vis_7,-0.0829768559786584,-0.388332358846279,0.238797574175052,0.615528082777744,41,0.913073590873401,node
auc_cc,theta,imagination,57,7Networks_RH_Vis_7,-0.184806643909272,-0.472762040051626,0.138809907710019,0.260037516687427,41,0.913073590873401,node
auc_cc,theta,total,58,7Networks_RH_Vis_8,0.247744036166521,-0.0735258478277391,0.522428852341516,0.128350025640652,41,0.913073590873401,node
auc_cc,theta,social,58,7Networks_RH_Vis_8,0.267306261381706,-0.0526573774373064,0.53749572201252,0.099948211801211,41,0.913073590873401,node
auc_cc,theta,switching,58,7Networks_RH_Vis_8,0.0902016163572899,-0.231921472343014,0.394496452790685,0.584999477347538,41,0.913073590873401,node
auc_cc,theta,detail,58,7Networks_RH_Vis_8,-0.0550605485395414,-0.364254863454787,0.265066871887067,0.739195961148755,41,0.913073590873401,node
auc_cc,theta,communication,58,7Networks_RH_Vis_8,0.255075506751876,-0.0657376503367463,0.528095735359552,0.117075268523899,41,0.913073590873401,node
auc_cc,theta,imagination,58,7Networks_RH_Vis_8,0.117701955670086,-0.205450438833589,0.417711601266598,0.475462363405016,41,0.913073590873401,node
auc_cc,theta,total,59,7Networks_RH_SomMot_1,-0.0149388162924675,-0.328910940247975,0.302007160325358,0.928078633476015,41,0.974482565149816,node
auc_cc,theta,social,59,7Networks_RH_SomMot_1,-0.110064986190558,-0.41130369794029,0.212849294958241,0.504757273310354,41,0.932415461403049,node
auc_cc,theta,switching,59,7Networks_RH_SomMot_1,-0.0702651039693396,-0.377420074763289,0.250818042969773,0.670796765763891,41,0.932415461403049,node
auc_cc,theta,detail,59,7Networks_RH_SomMot_1,-0.181293258864133,-0.46993447868626,0.142373245134629,0.269365956402748,41,0.932415461403049,node
auc_cc,theta,communication,59,7Networks_RH_SomMot_1,0.238370381619837,-0.0834266972877508,0.51514793888652,0.143919617384121,41,0.932415461403049,node
auc_cc,theta,imagination,59,7Networks_RH_SomMot_1,0.18439110380636,-0.139231793239326,0.472427923576702,0.261129499269574,41,0.932415461403049,node
auc_cc,theta,total,60,7Networks_RH_SomMot_2,-0.101670824671554,-0.404225943684874,0.220939235911481,0.537976716381813,41,0.932415461403049,node
auc_cc,theta,social,60,7Networks_RH_SomMot_2,-0.204460658083051,-0.488470913383875,0.118720699455782,0.211828528450545,41,0.932415461403049,node
auc_cc,theta,switching,60,7Networks_RH_SomMot_2,-0.0965203138662284,-0.399865146342403,0.225881202217889,0.558866978786539,41,0.932415461403049,node
auc_cc,theta,detail,60,7Networks_RH_SomMot_2,-0.0621505868437399,-0.370409350566627,0.258439850483737,0.70701651141305,41,0.932415461403049,node
auc_cc,theta,communication,60,7Networks_RH_SomMot_2,0.103007572762651,-0.21965389926839,0.405355488210993,0.532617057536513,41,0.932415461403049,node
auc_cc,theta,imagination,60,7Networks_RH_SomMot_2,0.053538089008588,-0.266485973327104,0.362929765275138,0.74616559195,41,0.932415461403049,node
auc_cc,theta,total,61,7Networks_RH_SomMot_3,-0.298760901320519,-0.561365778271308,0.0185060411628823,0.0646738744541984,41,0.932415461403049,node
auc_cc,theta,social,61,7Networks_RH_SomMot_3,-0.314241702805367,-0.572955446617495,0.00142171709109092,0.0513838172881286,41,0.932415461403049,node
auc_cc,theta,switching,61,7Networks_RH_SomMot_3,-0.302853355886019,-0.564439634350866,0.0140076276790011,0.0609216345196664,41,0.932415461403049,node
auc_cc,theta,detail,61,7Networks_RH_SomMot_3,-0.0165980584859025,-0.330390241110368,0.300498124477037,0.920114749085044,41,0.974482565149816,node
auc_cc,theta,communication,61,7Networks_RH_SomMot_3,-0.066616489071144,-0.374272120229657,0.254250048454283,0.686997842827381,41,0.932415461403049,node
auc_cc,theta,imagination,61,7Networks_RH_SomMot_3,-0.0566287318166383,-0.365618450427436,0.263603699480638,0.73203843044095,41,0.932415461403049,node
auc_cc,theta,total,62,7Networks_RH_SomMot_4,-0.170217925976322,-0.46098214749087,0.153551404259906,0.300197579351214,41,0.932415461403049,node
auc_cc,theta,social,62,7Networks_RH_SomMot_4,-0.122976454721715,-0.422119885594937,0.200318735614705,0.455764807069145,41,0.932415461403049,node
auc_cc,theta,switching,62,7Networks_RH_SomMot_4,-0.273671855198923,-0.542361595890835,0.0458059250365929,0.0918285459674482,41,0.932415461403049,node
auc_cc,theta,detail,62,7Networks_RH_SomMot_4,0.101521252665159,-0.221082985686891,0.404099498759131,0.538578032137622,41,0.932415461403049,node
auc_cc,theta,communication,62,7Networks_RH_SomMot_4,-0.102075770993519,-0.404568218483986,0.220549982147102,0.536350357347577,41,0.932415461403049,node
auc_cc,theta,imagination,62,7Networks_RH_SomMot_4,-0.0509324939510561,-0.360659034821238,0.268911462383646,0.758139731117135,41,0.932415461403049,node
auc_cc,theta,total,63,7Networks_RH_SomMot_5,-0.128892654151605,-0.427047709137932,0.19454151903423,0.434205323481275,41,0.932415461403049,node
auc_cc,theta,social,63,7Networks_RH_SomMot_5,-0.0629696841030691,-0.371118625779899,0.25767229528958,0.703329806796854,41,0.932415461403049,node
auc_cc,theta,switching,63,7Networks_RH_SomMot_5,-0.261019380185569,-0.532672290990547,0.0593946712218529,0.108495233007116,41,0.932415461403049,node
auc_cc,theta,detail,63,7Networks_RH_SomMot_5,0.0444616199788136,-0.274917555511918,0.355003855060601,0.788113068566863,41,0.932415461403049,node
auc_cc,theta,communication,63,7Networks_RH_SomMot_5,-0.0507297828911712,-0.360482221614478,0.269099991566385,0.759073676660086,41,0.932415461403049,node
auc_cc,theta,imagination,63,7Networks_RH_SomMot_5,0.00331179274061522,-0.312537247687988,0.318501432468237,0.984035981490556,41,0.99822398047806,node
auc_cc,theta,total,64,7Networks_RH_SomMot_6,-0.0158328653480767,-0.329708223050861,0.30119424421725,0.923786548099618,41,0.974482565149816,node
auc_cc,theta,social,64,7Networks_RH_SomMot_6,0.0471401969482562,-0.272434391376471,0.357347540612994,0.775666575910866,41,0.932415461403049,node
auc_cc,theta,switching,64,7Networks_RH_SomMot_6,-0.0957008537659844,-0.399170063170596,0.226665955129077,0.562225156234618,41,0.932415461403049,node
auc_cc,theta,detail,64,7Networks_RH_SomMot_6,-0.047980852071953,-0.358082287524626,0.271654186721461,0.771771523903126,41,0.932415461403049,node
auc_cc,theta,communication,64,7Networks_RH_SomMot_6,-0.0671624564313579,-0.374743621901088,0.253737007482865,0.684564560741345,41,0.932415461403049,node
auc_cc,theta,imagination,64,7Networks_RH_SomMot_6,0.157652916897946,-0.166133525153176,0.450753524497576,0.337799753591963,41,0.932415461403049,node
auc_cc,theta,total,65,7Networks_RH_SomMot_7,0.105846637084595,-0.216920304556208,0.40775142272545,0.521320561238747,41,0.932415461403049,node
auc_cc,theta,social,65,7Networks_RH_SomMot_7,0.0453754400991023,-0.274070880764567,0.355803862957102,0.783860836540214,41,0.932415461403049,node
auc_cc,theta,switching,65,7Networks_RH_SomMot_7,-0.0605550523078114,-0.369026707529763,0.259933824000718,0.714216791891285,41,0.932415461403049,node
auc_cc,theta,detail,65,7Networks_RH_SomMot_7,0.0354246158604027,-0.283263955733688,0.347067804347283,0.830472185489871,41,0.954674971681646,node
auc_cc,theta,communication,65,7Networks_RH_SomMot_7,0.108002518751687,-0.21484112575465,0.409568034924309,0.512822147368795,41,0.932415461403049,node
auc_cc,theta,imagination,65,7Networks_RH_SomMot_7,0.230753839959114,-0.0914250963340748,0.50920228671852,0.157559205314372,41,0.932415461403049,node
auc_cc,theta,total,66,7Networks_RH_SomMot_8,0.209516370694854,-0.113509897938092,0.492482244135768,0.200502097885889,41,0.932415461403049,node
auc_cc,theta,social,66,7Networks_RH_SomMot_8,0.247553149582465,-0.0737281039622396,0.522280981136355,0.12865401621659,41,0.932415461403049,node
auc_cc,theta,switching,66,7Networks_RH_SomMot_8,0.152033527047261,-0.171726655419153,0.446153980429932,0.355515013970757,41,0.932415461403049,node
auc_cc,theta,detail,66,7Networks_RH_SomMot_8,-0.125107565095596,-0.423897006486712,0.198240276595681,0.447932976948637,41,0.932415461403049,node
auc_cc,theta,communication,66,7Networks_RH_SomMot_8,0.211204336838148,-0.111766185689716,0.493818847683777,0.196816693087499,41,0.932415461403049,node
auc_cc,theta,imagination,66,7Networks_RH_SomMot_8,0.0680602112042749,-0.252893002094311,0.375518584177703,0.680570248881019,41,0.932415461403049,node
auc_cc,theta,total,67,7Networks_RH_DorsAttn_Post_1,0.124469412593642,-0.198862968026563,0.423365095926929,0.450270463829292,41,0.995229514469141,node
auc_cc,theta,social,67,7Networks_RH_DorsAttn_Post_1,-0.0612511798420288,-0.369630119005788,0.259282195892621,0.711072284796868,41,0.995229514469141,node
auc_cc,theta,switching,67,7Networks_RH_DorsAttn_Post_1,0.236113750288886,-0.0858007957323418,0.513389131793316,0.147866875058797,41,0.995229514469141,node
auc_cc,theta,detail,67,7Networks_RH_DorsAttn_Post_1,-0.164362205240049,-0.45622485561876,0.159428191672324,0.317374901803083,41,0.995229514469141,node
auc_cc,theta,communication,67,7Networks_RH_DorsAttn_Post_1,0.218347616443946,-0.104364911762553,0.499460455660644,0.181747301561594,41,0.995229514469141,node
auc_cc,theta,imagination,67,7Networks_RH_DorsAttn_Post_1,0.180652417215662,-0.143022294678206,0.469418091757352,0.271090905811948,41,0.995229514469141,node
auc_cc,theta,total,68,7Networks_RH_DorsAttn_Post_2,-0.0177918424890338,-0.331453608999199,0.29941142737896,0.914389633257217,41,0.995229514469141,node
auc_cc,theta,social,68,7Networks_RH_DorsAttn_Post_2,-0.106430996618972,-0.408244058265385,0.216357024767567,0.519010189850317,41,0.995229514469141,node
auc_cc,theta,switching,68,7Networks_RH_DorsAttn_Post_2,-0.226334342652693,-0.505740094376652,0.0960471857515205,0.165891659187976,41,0.995229514469141,node
auc_cc,theta,detail,68,7Networks_RH_DorsAttn_Post_2,0.235710987999178,-0.086224139369505,0.513074975724898,0.14857963880728,41,0.995229514469141,node
auc_cc,theta,communication,68,7Networks_RH_DorsAttn_Post_2,-0.0441329441107828,-0.354716003051943,0.275221959972403,0.789643967663256,41,0.995229514469141,node
auc_cc,theta,imagination,68,7Networks_RH_DorsAttn_Post_2,0.168983830276167,-0.154791847556178,0.45998093416656,0.303767311217715,41,0.995229514469141,node
auc_cc,theta,total,69,7Networks_RH_DorsAttn_Post_3,0.138180847356318,-0.185426027972332,0.434748628392317,0.401526496478387,41,0.995229514469141,node
auc_cc,theta,social,69,7Networks_RH_DorsAttn_Post_3,-0.0261220532543649,-0.3388516620673,0.291805491353509,0.87457391048253,41,0.995229514469141,node
auc_cc,theta,switching,69,7Networks_RH_DorsAttn_Post_3,0.163479048561049,-0.160312538537299,0.455505912646707,0.320018131249086,41,0.995229514469141,node
auc_cc,theta,detail,69,7Networks_RH_DorsAttn_Post_3,0.0745878496954848,-0.246741454826435,0.381140491620174,0.651791039620997,41,0.995229514469141,node
auc_cc,theta,communication,69,7Networks_RH_DorsAttn_Post_3,0.0104901439911309,-0.306045284149756,0.324937098687916,0.949462984749676,41,0.995229514469141,node
auc_cc,theta,imagination,69,7Networks_RH_DorsAttn_Post_3,0.209109478923195,-0.113929930104348,0.492159850104756,0.201397656821588,41,0.995229514469141,node
auc_cc,theta,total,70,7Networks_RH_DorsAttn_Post_4,0.075887519081438,-0.245513567102809,0.382257127885547,0.646118279937769,41,0.995229514469141,node
auc_cc,theta,social,70,7Networks_RH_DorsAttn_Post_4,0.0261909575185515,-0.291742409891796,0.338912695044343,0.874245700766726,41,0.995229514469141,node
auc_cc,theta,switching,70,7Networks_RH_DorsAttn_Post_4,0.00327775128949234,-0.312567963992759,0.318470843625871,0.984200052714708,41,0.995229514469141,node
auc_cc,theta,detail,70,7Networks_RH_DorsAttn_Post_4,-0.0854737258631469,-0.390465757923487,0.236424843554537,0.604901518764719,41,0.995229514469141,node
auc_cc,theta,communication,70,7Networks_RH_DorsAttn_Post_4,0.17559995956946,-0.14812973268714,0.465339917676154,0.284944343670683,41,0.995229514469141,node
auc_cc,theta,imagination,70,7Networks_RH_DorsAttn_Post_4,0.138325905580249,-0.185283223860451,0.434868554389333,0.401027642294601,41,0.995229514469141,node
auc_cc,theta,total,71,7Networks_RH_DorsAttn_Post_5,0.0882463605829254,-0.233785552375941,0.392830946443779,0.593194729229646,41,0.995229514469141,node
auc_cc,theta,social,71,7Networks_RH_DorsAttn_Post_5,0.0869583651140141,-0.235012195172145,0.391732726343036,0.598620613868513,41,0.995229514469141,node
auc_cc,theta,switching,71,7Networks_RH_DorsAttn_Post_5,0.0512881031993275,-0.268580672708554,0.36096915855842,0.756502159665122,41,0.995229514469141,node
auc_cc,theta,detail,71,7Networks_RH_DorsAttn_Post_5,-0.0171657632503684,-0.330896025762257,0.299981447602014,0.917391653720462,41,0.995229514469141,node
auc_cc,theta,communication,71,7Networks_RH_DorsAttn_Post_5,0.132041609341796,-0.191457361228728,0.429663389493488,0.422964720767119,41,0.995229514469141,node
auc_cc,theta,imagination,71,7Networks_RH_DorsAttn_Post_5,-0.0291075636080581,-0.341493710846218,0.289069735044942,0.860372809532487,41,0.995229514469141,node
auc_cc,theta,total,72,7Networks_RH_DorsAttn_PrCv_1,0.00239411802317882,-0.313365053511819,0.317676601954284,0.988459147415362,41,0.995229514469141,node
auc_cc,theta,social,72,7Networks_RH_DorsAttn_PrCv_1,0.00275380055281267,-0.313040652261128,0.317999951075157,0.986725440158288,41,0.995229514469141,node
auc_cc,theta,switching,72,7Networks_RH_DorsAttn_PrCv_1,-0.0935090463171191,-0.39730921053067,0.228762876451266,0.571252890432259,41,0.995229514469141,node
auc_cc,theta,detail,72,7Networks_RH_DorsAttn_PrCv_1,0.0617876580265938,-0.258779812480089,0.37009496716426,0.708652145518585,41,0.995229514469141,node
auc_cc,theta,communication,72,7Networks_RH_DorsAttn_PrCv_1,0.197805917780436,-0.125552550442502,0.483172510272765,0.227402384143038,41,0.995229514469141,node
auc_cc,theta,imagination,72,7Networks_RH_DorsAttn_PrCv_1,-0.197320582254807,-0.482785273983641,0.126049605776813,0.228568015512726,41,0.995229514469141,node
auc_cc,theta,total,73,7Networks_RH_DorsAttn_FEF_1,0.0777774283412981,-0.24372619673889,0.38387928525781,0.637904414453633,41,0.995229514469141,node
auc_cc,theta,social,73,7Networks_RH_DorsAttn_FEF_1,-0.00421564388453521,-0.319313371690116,0.311721442455846,0.979679904050647,41,0.995229514469141,node
auc_cc,theta,switching,73,7Networks_RH_DorsAttn_FEF_1,-0.0103991809218763,-0.324855728592455,0.306127733978986,0.949900650745281,41,0.995229514469141,node
auc_cc,theta,detail,73,7Networks_RH_DorsAttn_FEF_1,0.164383846529099,-0.159406514693393,0.456242468155987,0.317310303628165,41,0.995229514469141,node
auc_cc,theta,communication,73,7Networks_RH_DorsAttn_FEF_1,-0.024852761190435,-0.337726896720945,0.292967026491417,0.880623538893662,41,0.995229514469141,node
auc_cc,theta,imagination,73,7Networks_RH_DorsAttn_FEF_1,0.118237443070757,-0.204930257821237,0.418159792353786,0.473442402671494,41,0.995229514469141,node
