quantity,band,aqvar,node,roi,r,ci_lo,ci_hi,p,n,q4,level
auc_cc,alpha,switching,94,7Networks_RH_Default_PFCv_1,-0.117994292918416,-0.425741422738158,0.214220530532968,0.486721585321431,39,0.753874089560512,node
auc_cc,alpha,detail,94,7Networks_RH_Default_PFCv_1,0.125479490618987,-0.206959686101904,0.431941929588458,0.459301697499099,39,0.751584595907616,node
auc_cc,alpha,communication,94,7Networks_RH_Default_PFCv_1,-0.253062378116528,-0.533352812888093,0.0773006752294023,0.130736226508378,39,0.596232919415622,node
auc_cc,alpha,imagination,94,7Networks_RH_Default_PFCv_1,-0.0722942307913027,-0.38724743988979,0.257768544476246,0.670681753416051,39,0.854674092848773,node
auc_cc,alpha,total,95,7Networks_RH_Default_PFCv_2,-0.210439610140138,-0.500346693508688,0.121896756839327,0.211235408341514,39,0.623913246137484,node
auc_cc,alpha,social,95,7Networks_RH_Default_PFCv_2,-0.15638014682367,-0.457236058019723,0.176592492157709,0.355341117888286,39,0.706541087685868,node
auc_cc,alpha,switching,95,7Networks_RH_Default_PFCv_2,-0.137784069410838,-0.442072096744399,0.194943798198008,0.416085468420492,39,0.735960785457455,node
auc_cc,alpha,detail,95,7Networks_RH_Default_PFCv_2,-0.0412319783938181,-0.360440945796449,0.286621859397836,0.808548465851391,39,0.909617024082815,node
auc_cc,alpha,communication,95,7Networks_RH_Default_PFCv_2,-0.0954805053341616,-0.406915852965193,0.235840452927018,0.5740219109783,39,0.802627000629194,node
auc_cc,alpha,imagination,95,7Networks_RH_Default_PFCv_2,-0.159208339293455,-0.459527051271619,0.173781097126354,0.346597350358596,39,0.706541087685868,node
auc_cc,alpha,total,96,7Networks_RH_Default_PFCdPFCm_1,0.129547001747465,-0.202998673242278,0.435299225552612,0.444756339309793,39,0.742858210628628,node
auc_cc,alpha,social,96,7Networks_RH_Default_PFCdPFCm_1,0.0878402630576726,-0.243103568169012,0.400466544869904,0.605174519016376,39,0.80973015481036,node
auc_cc,alpha,switching,96,7Networks_RH_Default_PFCdPFCm_1,-0.087325891056943,-0.40003123567557,0.243591220793887,0.60729761610777,39,0.80973015481036,node
auc_cc,alpha,detail,96,7Networks_RH_Default_PFCdPFCm_1,0.11133525997864,-0.220649260703997,0.42020088466326,0.511807281506692,39,0.759796376669728,node
auc_cc,alpha,communication,96,7Networks_RH_Default_PFCdPFCm_1,0.196592865079949,-0.136101440838229,0.489439635899335,0.243530546149122,39,0.639780072331999,node
auc_cc,alpha,imagination,96,7Networks_RH_Default_PFCdPFCm_1,0.0683955802703412,-0.261422546146045,0.383911904554186,0.687517461646752,39,0.868443109448529,node
auc_cc,alpha,total,97,7Networks_RH_Default_PFCdPFCm_2,0.173782064254416,-0.159207367325866,0.471269560666362,0.303645655094023,39,0.706541087685868,node
auc_cc,alpha,social,97,7Networks_RH_Default_PFCdPFCm_2,0.231079256389713,-0.10046782730885,0.51643549114194,0.168801910457868,39,0.603697073850448,node
auc_cc,alpha,switching,97,7Networks_RH_Default_PFCdPFCm_2,0.112693712614905,-0.21934012801727,0.421333035564945,0.506637935508422,39,0.759796376669728,node
auc_cc,alpha,detail,97,7Networks_RH_Default_PFCdPFCm_2,0.0522523304571999,-0.276452822769131,0.370012161555321,0.758737286834952,39,0.898068364569739,node
auc_cc,alpha,communication,97,7Networks_RH_Default_PFCdPFCm_2,-0.00563980182402881,-0.32906298136064,0.318967610902693,0.973572244853411,39,0.989511232297021,node
auc_cc,alpha,imagination,97,7Networks_RH_Default_PFCdPFCm_2,0.0468194174432149,-0.281475262678067,0.365302071923867,0.783187554522522,39,0.898068364569739,node
auc_cc,alpha,total,98,7Networks_RH_Default_PFCdPFCm_3,-0.248385008597177,-0.529771979157393,0.0822600323141836,0.138246311422168,39,0.60325663166037,node
auc_cc,alpha,social,98,7Networks_RH_Default_PFCdPFCm_3,-0.261564384653555,-0.539836033658224,0.0682440417828667,0.117866777233725,39,0.585269514539877,node
auc_cc,alpha,switching,98,7Networks_RH_Default_PFCdPFCm_3,-0.169663374946427,-0.467961659319219,0.16334082252102,0.31542553124172,39,0.706541087685868,node
auc_cc,alpha,detail,98,7Networks_RH_Default_PFCdPFCm_3,-0.0458752159048035,-0.364481825243773,0.282346296067379,0.78745853177061,39,0.898068364569739,node
auc_cc,alpha,communication,98,7Networks_RH_Default_PFCdPFCm_3,-0.0104735624726317,-0.333366739194635,0.314618676560229,0.950942562057209,39,0.989511232297021,node
auc_cc,alpha,imagination,98,7Networks_RH_Default_PFCdPFCm_3,-0.1853035501352,-0.48047873673473,0.147582234783298,0.272198417219617,39,0.687659159291664,node
auc_cc,alpha,total,99,7Networks_RH_Default_pCunPCC_1,0.30941742798919,-0.0162347717343058,0.575720847694131,0.0623865082994833,39,0.472824062901347,node
auc_cc,alpha,social,99,7Networks_RH_Default_pCunPCC_1,0.207471911233187,-0.124952676134835,0.498016763439749,0.217893948332438,39,0.623913246137484,node
auc_cc,alpha,switching,99,7Networks_RH_Default_pCunPCC_1,0.33304761193734,0.0101146163078868,0.59307057025372,0.0439852748566425,39,0.452419969954037,node
auc_cc,alpha,detail,99,7Networks_RH_Default_pCunPCC_1,-0.262657738272944,-0.540667383586475,0.067075405437484,0.11628335955166,39,0.585269514539877,node
auc_cc,alpha,communication,99,7Networks_RH_Default_pCunPCC_1,0.279886029283756,-0.0485406385870577,0.553695903448992,0.0933926294848893,39,0.585269514539877,node
auc_cc,alpha,imagination,99,7Networks_RH_Default_pCunPCC_1,0.352284838864745,0.0319018842440205,0.607018813681453,0.0324842272353694,39,0.430267982530286,node
auc_cc,alpha,total,100,7Networks_RH_Default_pCunPCC_2,0.103718514807188,-0.227967383462268,0.413835136285211,0.54127082039291,39,0.780823579839866,node
auc_cc,alpha,social,100,7Networks_RH_Default_pCunPCC_2,-0.141926755020117,-0.445465327895069,0.190875709595793,0.402070225505865,39,0.735960785457455,node
auc_cc,alpha,switching,100,7Networks_RH_Default_pCunPCC_2,0.0943844084654719,-0.236884724996224,0.405992515552686,0.578446247035932,39,0.802627000629194,node
auc_cc,alpha,detail,100,7Networks_RH_Default_pCunPCC_2,0.116041770363404,-0.216108512036565,0.424119246403892,0.494010543429965,39,0.753874089560512,node
auc_cc,alpha,communication,100,7Networks_RH_Default_pCunPCC_2,0.135888541474864,-0.196801383898233,0.440516579710456,0.422589083730195,39,0.735960785457455,node
auc_cc,alpha,imagination,100,7Networks_RH_Default_pCunPCC_2,0.154670555149438,-0.178289299468604,0.455849254587539,0.360690516264536,39,0.706541087685868,node
auc_cc,beta,total,1,7Networks_LH_Vis_1,-0.122534796792804,-0.42950608779397,0.209820495078827,0.469988771781682,39,0.944491894271003,node
auc_cc,beta,social,1,7Networks_LH_Vis_1,-0.0306158726857709,-0.351156814477614,0.296348511964511,0.857247375153155,39,0.989490030570091,node
auc_cc,beta,switching,1,7Networks_LH_Vis_1,-0.108241977295383,-0.417619312705278,0.22362578246815,0.523675612935004,39,0.944491894271003,node
auc_cc,beta,detail,1,7Networks_LH_Vis_1,-0.220544613381356,-0.508248732726738,0.111443895401726,0.189622783263439,39,0.911834497894313,node
auc_cc,beta,communication,1,7Networks_LH_Vis_1,0.00165742311258761,-0.322540316230434,0.325507131341553,0.992232178611028,39,0.99410447233602,node
auc_cc,beta,imagination,1,7Networks_LH_Vis_1,0.050629428468146,-0.277954992627424,0.368606887937299,0.76601803611422,39,0.989490030570091,node
auc_cc,beta,total,2,7Networks_LH_Vis_2,0.195439320469668,-0.137278664066646,0.488526837354214,0.246362911345154,39,0.911834497894313,node
auc_cc,beta,social,2,7Networks_LH_Vis_2,-0.00845535573091947,-0.331571455737057,0.316436118221573,0.960387382612148,39,0.989490030570091,node
auc_cc,beta,switching,2,7Networks_LH_Vis_2,0.00947041231947377,-0.315522334413742,0.332474685711846,0.955636368040815,39,0.989490030570091,node
auc_cc,beta,detail,2,7Networks_LH_Vis_2,0.258553044847992,-0.0714580546534995,0.537543500505167,0.12231147372534,39,0.911834497894313,node
auc_cc,beta,communication,2,7Networks_LH_Vis_2,0.186865017178205,-0.145999611488045,0.481721835621435,0.268107010446471,39,0.911834497894313,node
auc_cc,beta,imagination,2,7Networks_LH_Vis_2,0.143041626032559,-0.189778958261819,0.446377020506646,0.398345276968192,39,0.944491894271003,node
auc_cc,beta,total,3,7Networks_LH_Vis_3,0.11178286768472,-0.220218035926249,0.420574032603527,0.51010108863996,39,0.944491894271003,node
auc_cc,beta,social,3,7Networks_LH_Vis_3,0.106542954149401,-0.22525804378407,0.416199224534238,0.530251365206766,39,0.944491894271003,node
auc_cc,beta,switching,3,7Networks_LH_Vis_3,0.167466726335721,-0.165540576315694,0.466194009411426,0.321823940433287,39,0.911834497894313,node
auc_cc,beta,detail,3,7Networks_LH_Vis_3,0.014982588692638,-0.310549564833802,0.33736927371245,0.929866858098602,39,0.989490030570091,node
auc_cc,beta,communication,3,7Networks_LH_Vis_3,0.0118552287682052,-0.313373078260168,0.334594443198149,0.944480350158426,39,0.989490030570091,node
auc_cc,beta,imagination,3,7Networks_LH_Vis_3,-0.0345531874484021,-0.354607494022972,0.292748973925151,0.839115147164451,39,0.989490030570091,node
auc_cc,beta,total,4,7Networks_LH_Vis_4,0.217100437901802,-0.115014905596049,0.505560843367497,0.196806510977898,39,0.911834497894313,node
auc_cc,beta,social,4,7Networks_LH_Vis_4,-0.0490207359654929,-0.367212482543433,0.279442425742682,0.773254599470754,39,0.989490030570091,node
auc_cc,beta,switching,4,7Networks_LH_Vis_4,0.224397120274418,-0.107439332201607,0.511248663824271,0.181808625677873,39,0.911834497894313,node
auc_cc,beta,detail,4,7Networks_LH_Vis_4,0.215756457350125,-0.116406054933916,0.504510458594876,0.199660762558916,39,0.911834497894313,node
auc_cc,beta,communication,4,7Networks_LH_Vis_4,0.0841678676165791,-0.246581536168437,0.39735552811871,0.620401538393698,39,0.944491894271003,node
auc_cc,beta,imagination,4,7Networks_LH_Vis_4,0.16761953227608,-0.165387661528473,0.466317050060758,0.321376242830624,39,0.911834497894313,node
auc_cc,beta,total,5,7Networks_LH_Vis_5,-0.246925510174813,-0.528652579976377,0.0838041756608126,0.140653538293669,39,0.911834497894313,node
auc_cc,beta,social,5,7Networks_LH_Vis_5,-0.126529356581084,-0.432809295735125,0.20593835083443,0.455523193484512,39,0.944491894271003,node
auc_cc,beta,switching,5,7Networks_LH_Vis_5,-0.263459575541593,-0.541276729167998,0.066217782338995,0.115132319434764,39,0.911834497894313,node
auc_cc,beta,detail,5,7Networks_LH_Vis_5,0.234277689594483,-0.0971193255073151,0.518910800695295,0.162818298918087,39,0.911834497894313,node
auc_cc,beta,communication,5,7Networks_LH_Vis_5,-0.324228826269432,-0.586623773547336,-0.000228289482758746,0.0502574745147959,39,0.911834497894313,node
auc_cc,beta,imagination,5,7Networks_LH_Vis_5,-0.253873585749545,-0.53397282512148,0.0764388950386046,0.12946514708203,39,0.911834497894313,node
auc_cc,beta,total,6,7Networks_LH_Vis_6,-0.123375000394095,-0.430201557379015,0.209004805971142,0.466926126524168,39,0.944491894271003,node
auc_cc,beta,social,6,7Networks_LH_Vis_6,0.0135847184535054,-0.311812331863241,0.3361296694083,0.936396298369491,39,0.989490030570091,node
auc_cc,beta,switching,6,7Networks_LH_Vis_6,0.020553677984258,-0.30550547705781,0.342298525963127,0.903893297019307,39,0.989490030570091,node
auc_cc,beta,detail,6,7Networks_LH_Vis_6,-0.170454833895245,-0.468597964401515,0.162547432513652,0.313139891941555,39,0.911834497894313,node
auc_cc,beta,communication,6,7Networks_LH_Vis_6,0.0341084718860993,-0.293156003207173,0.354218179651301,0.841159255507904,39,0.989490030570091,node
auc_cc,beta,imagination,6,7Networks_LH_Vis_6,-0.330048851610679,-0.59088212123933,-0.00674574789618539,0.0460429479115025,39,0.911834497894313,node
auc_cc,beta,total,7,7Networks_LH_Vis_7,-0.00554351372305048,-0.328977114165459,0.31905410266755,0.97402329098458,39,0.993503756804271,node
auc_cc,beta,social,7,7Networks_LH_Vis_7,-0.065933151361884,-0.381800893644316,0.263725591476053,0.698228566797989,39,0.989490030570091,node
auc_cc,beta,switching,7,7Networks_LH_Vis_7,0.0966867275885108,-0.234690377302708,0.407931223540614,0.569170856002431,39,0.944491894271003,node
auc_cc,beta,detail,7,7Networks_LH_Vis_7,-0.087292776840855,-0.400003206526321,0.243622609139884,0.607434405634673,39,0.944491894271003,node
auc_cc,beta,communication,7,7Networks_LH_Vis_7,-0.0396452613848892,-0.359057318301456,0.288079944631206,0.815786867167878,39,0.989490030570091,node
auc_cc,beta,imagination,7,7Networks_LH_Vis_7,0.119283639213246,-0.212972441585488,0.42681154187385,0.481938986660852,39,0.944491894271003,node
auc_cc,beta,total,8,7Networks_LH_Vis_8,0.0167998751358674,-0.308906198280135,0.338979138407905,0.921385136765095,39,0.989490030570091,node
auc_cc,beta,social,8,7Networks_LH_Vis_8,-0.0899790503814173,-0.402275072669052,0.241074085964176,0.59638090779047,39,0.944491894271003,node
auc_cc,beta,switching,8,7Networks_LH_Vis_8,-0.015167026045636,-0.337532745745651,0.310382867381039,0.92900568067255,39,0.989490030570091,node
auc_cc,beta,detail,8,7Networks_LH_Vis_8,0.157226570792559,-0.175751664640174,0.457922127468396,0.352710431941151,39,0.944491894271003,node
auc_cc,beta,communication,8,7Networks_LH_Vis_8,0.106625329164779,-0.225178948571371,0.416268110597825,0.529931625521225,39,0.944491894271003,node
auc_cc,beta,imagination,8,7Networks_LH_Vis_8,-0.122337396457683,-0.429342638927746,0.210012068803283,0.470709856810884,39,0.944491894271003,node
auc_cc,beta,total,9,7Networks_LH_Vis_9,0.101481744300688,-0.230109364232503,0.411959961033923,0.550074383736698,39,0.944491894271003,node
auc_cc,beta,social,9,7Networks_LH_Vis_9,0.171970903373966,-0.161026460639208,0.469815967555679,0.308790864097615,39,0.911834497894313,node
auc_cc,beta,switching,9,7Networks_LH_Vis_9,0.139228776954191,-0.193526404219191,0.443256431664084,0.411166816737627,39,0.944491894271003,node
auc_cc,beta,detail,9,7Networks_LH_Vis_9,-0.0861257817500198,-0.399015043198567,0.24472833945621,0.61226344497722,39,0.944491894271003,node
auc_cc,beta,communication,9,7Networks_LH_Vis_9,0.0483839142238458,-0.280030810137062,0.366660093694485,0.776124541014129,39,0.989490030570091,node
auc_cc,beta,imagination,9,7Networks_LH_Vis_9,-0.0461508901750275,-0.364721360084785,0.282092040297186,0.786210915742457,39,0.989490030570091,node
auc_cc,beta,total,10,7Networks_LH_SomMot_1,-0.218502699067706,-0.506655866478173,0.113562040200486,0.193859076012017,39,0.554689011246009,node
auc_cc,beta,social,10,7Networks_LH_SomMot_1,-0.120886793431659,-0.428140912208522,0.211419072388951,0.476026644407883,39,0.776915794541468,node
auc_cc,beta,switching,10,7Networks_LH_SomMot_1,-0.13684340224181,-0.441300390730726,0.195865934752276,0.419305835919621,39,0.723421370959697,node
auc_cc,beta,detail,10,7Networks_LH_SomMot_1,0.0763687866466086,-0.253939559480074,0.390724684322909,0.653253974933889,39,0.928271538430636,node
auc_cc,beta,communication,10,7Networks_LH_SomMot_1,-0.263480448946593,-0.541292587738891,0.0661954502117941,0.115102470464924,39,0.526455733271425,node
auc_cc,beta,imagination,10,7Networks_LH_SomMot_1,-0.198794196674134,-0.491179768124939,0.133852312635721,0.238186408720654,39,0.554689011246009,node
auc_cc,beta,total,11,7Networks_LH_SomMot_2,-0.389847915710413,-0.633809446865921,-0.0753404182978166,0.0170701525866469,39,0.286778563455668,node
auc_cc,beta,social,11,7Networks_LH_SomMot_2,-0.161096676107595,-0.461054487394104,0.171900948936551,0.340832906382506,39,0.650681003093875,node
auc_cc,beta,switching,11,7Networks_LH_SomMot_2,-0.397278055968443,-0.639040303817201,-0.0840765241664798,0.0149019242853773,39,0.286778563455668,node
auc_cc,beta,detail,11,7Networks_LH_SomMot_2,0.0653753448458051,-0.264246771713384,0.381322234502311,0.700663016276067,39,0.928271538430636,node
auc_cc,beta,communication,11,7Networks_LH_SomMot_2,-0.302007743441944,-0.570230679003252,0.0244049993335264,0.0692672474705942,39,0.526455733271425,node
auc_cc,beta,imagination,11,7Networks_LH_SomMot_2,-0.336068017752685,-0.595270938916751,-0.0135152283456009,0.0419884363463039,39,0.384444904329251,node
auc_cc,beta,total,12,7Networks_LH_SomMot_3,-0.0742720515739641,-0.388936440896254,0.255911219551237,0.662200305277739,39,0.928271538430636,node
auc_cc,beta,social,12,7Networks_LH_SomMot_3,0.0282365245151859,-0.298519245920746,0.349067314195388,0.86824045779108,39,0.960171317918146,node
auc_cc,beta,switching,12,7Networks_LH_SomMot_3,-0.0149393647786839,-0.337330960324694,0.310588628408135,0.930068691189492,39,0.987332774165961,node
auc_cc,beta,detail,12,7Networks_LH_SomMot_3,0.0409731475702466,-0.286859811071896,0.360215339484067,0.809728166912498,39,0.928271538430636,node
auc_cc,beta,communication,12,7Networks_LH_SomMot_3,-0.28101136828015,-0.554542277927452,0.047322040384257,0.0920275679434991,39,0.526455733271425,node
auc_cc,beta,imagination,12,7Networks_LH_SomMot_3,-0.00345472010431671,-0.327113065594593,0.320929052822151,0.983809630462495,39,0.995662758540357,node
auc_cc,beta,total,13,7Networks_LH_SomMot_4,-0.418467031649832,-0.653835637731149,-0.109257068132839,0.0099497834431586,39,0.278593936408441,node
auc_cc,beta,social,13,7Networks_LH_SomMot_4,-0.449783966729309,-0.675378173712255,-0.147214663596155,0.00522181780426037,39,0.278593936408441,node
auc_cc,beta,switching,13,7Networks_LH_SomMot_4,-0.257290105534065,-0.536580795594169,0.0728039572845272,0.124212384536983,39,0.526455733271425,node
auc_cc,beta,detail,13,7Networks_LH_SomMot_4,0.142223856246733,-0.190583518257169,0.445708345788089,0.401075618899707,39,0.716815999735646,node
auc_cc,beta,communication,13,7Networks_LH_SomMot_4,-0.358113229647196,-0.611214022785743,-0.0385635227175733,0.0295324992683371,39,0.354389991220045,node
auc_cc,beta,imagination,13,7Networks_LH_SomMot_4,-0.207759728394605,-0.49824291152962,0.124656579001339,0.217241937452072,39,0.554689011246009,node
auc_cc,beta,total,14,7Networks_LH_SomMot_5,-0.164038899570885,-0.463430853299974,0.168966641537655,0.331969138982369,39,0.648497852895791,node
auc_cc,beta,social,14,7Networks_LH_SomMot_5,-0.165491222474393,-0.46460227566524,0.167516046794999,0.327646880703312,39,0.648497852895791,node
auc_cc,beta,switching,14,7Networks_LH_SomMot_5,-0.2414883080314,-0.524473737594509,0.0895427667524649,0.149892904823524,39,0.526455733271425,node
auc_cc,beta,detail,14,7Networks_LH_SomMot_5,-0.0256632290417522,-0.346803896315958,0.300863123362607,0.880157041424967,39,0.960171317918146,node
auc_cc,beta,communication,14,7Networks_LH_SomMot_5,0.0682786209034591,-0.261532020197124,0.383811711238203,0.688024878340615,39,0.928271538430636,node
auc_cc,beta,imagination,14,7Networks_LH_SomMot_5,-0.0460774342223754,-0.364657537937077,0.282159793599333,0.786543303374587,39,0.928271538430636,node
